"F1" "F2" "age" "spk" "gender" "word" "initial" "DCT0" "DCT1" "DCT2" "phoneme"
"591" 1.8164990689013 8.75244829886591 "older" "phfo" "m" "food" "u:" 15.1624520403026 -1.08204329851734 1.10245780486968 "u:"
"592" 1.6905755732335 9.00028937849392 "older" "phfo" "m" "food" "u:" 13.9709699277821 -0.297473987530487 1.03414474315763 "u:"
"593" 1.70207670720299 8.28424657534247 "older" "phfo" "m" "food" "u:" 12.5929627992892 0.228555974381989 1.05472334155052 "u:"
"594" 2.6949012567325 9.56106904231626 "older" "dapr" "m" "soup" "u:" 13.6348032368675 1.52496970053653 0.00691597266782576 "u:"
"595" 2.80028596961573 9.73478589420655 "older" "dapr" "m" "soup" "u:" 13.6508789229195 1.76219783321093 -0.0267849750465969 "u:"
"596" 2.75824529991047 9.894717804802 "older" "dapr" "m" "soup" "u:" 14.0430886258461 1.24885027550736 -0.0268175247625028 "u:"
"597" 2.86306595365419 9.70347003154574 "older" "dapr" "m" "soup" "u:" 14.1131588855897 1.41699878135141 0.303278479338619 "u:"
"598" 2.76876957494407 10.2300305436775 "older" "dapr" "m" "soup" "u:" 14.3594085035489 1.15394954431734 -0.103399599187569 "u:"
"599" 2.84217662801071 9.97605957182749 "older" "dapr" "m" "soup" "u:" 14.187715421171 1.09248863426413 0.012476733913162 "u:"
"600" 2.73716845878136 9.20245693857654 "older" "dapr" "m" "soup" "u:" 13.2996205538388 1.57103161889187 0.359924561310857 "u:"
"601" 2.86306595365419 9.63521064301552 "older" "dapr" "m" "soup" "u:" 13.7754297836938 1.65337388372192 -0.0855475196895334 "u:"
"602" 2.66310112359551 9.13 "older" "dapr" "m" "soup" "u:" 13.1600042247 1.82289921401119 0.10920464148827 "u:"
"603" 2.74771159874608 9.80223267481969 "older" "dapr" "m" "soup" "u:" 14.1328354552013 1.14037387520584 0.218467645073573 "u:"
"604" 2.50280542986425 8.26573877271169 "older" "dapr" "m" "who'd" "u:" 12.1135683660521 -0.362939936289697 0.503819708910826 "u:"
"605" 2.7054822790489 7.91313526738902 "older" "dapr" "m" "who'd" "u:" 11.7184743907034 -0.320546609162956 0.527554854865722 "u:"
"606" 2.88391807658059 8.31500854700855 "older" "dapr" "m" "who'd" "u:" 12.2481711930387 -0.0699825462848905 0.541138456660318 "u:"
"607" 2.74771159874608 7.86163336838416 "older" "dapr" "m" "who'd" "u:" 11.4842972359356 -0.122547945204817 0.501531221176755 "u:"
"608" 2.75824529991047 8.12257083621285 "older" "dapr" "m" "who'd" "u:" 12.0564157957116 -0.162220164042341 0.634268334381687 "u:"
"609" 2.7054822790489 8.32728390843867 "older" "dapr" "m" "who'd" "u:" 12.3962083135866 -0.56017623319521 0.786836310298357 "u:"
"610" 2.68431073192636 8.4732904100305 "older" "dapr" "m" "who'd" "u:" 12.2883226321799 -0.697604282202477 0.375931713644866 "u:"
"611" 2.58856627592426 8.33341530054645 "older" "dapr" "m" "who'd" "u:" 12.1260069419523 -0.388282659069399 0.50336568527711 "u:"
"612" 2.7054822790489 7.98348189415042 "older" "dapr" "m" "who'd" "u:" 11.6666331091353 -0.372584292170751 0.548857365687504 "u:"
"613" 2.5992429022082 7.95796373779637 "older" "dapr" "m" "who'd" "u:" 11.6525263939539 -0.466702219444909 0.430808775328209 "u:"
"614" 2.77928443649374 8.65249245219725 "older" "dapr" "m" "cooed" "u:" 12.8775955532849 -0.317425188758635 0.563673522935726 "u:"
"615" 2.77928443649374 8.60505886310125 "older" "dapr" "m" "cooed" "u:" 12.9517586782961 -0.264963489192031 0.610557102716414 "u:"
"616" 2.66310112359551 8.53342789598109 "older" "dapr" "m" "cooed" "u:" 12.7434195696221 0.00101619747965686 0.671514402194591 "u:"
"617" 2.85262594739189 8.87436899635641 "older" "dapr" "m" "cooed" "u:" 13.0499845981462 -0.0749332755033278 0.637805452515883 "u:"
"618" 2.72661586732407 8.75244829886591 "older" "dapr" "m" "cooed" "u:" 13.2345217261534 -0.0245558053799584 0.667654031164733 "u:"
"619" 3.14147071774549 9.16909150113969 "older" "dapr" "m" "cooed" "u:" 13.2367433765148 -0.0712112429418938 0.446495322889733 "u:"
"620" 2.74771159874608 8.64657718120805 "older" "dapr" "m" "cooed" "u:" 13.1046031709331 -0.0470201180631065 0.779397599555131 "u:"
"621" 2.73716845878136 8.84549435965494 "older" "dapr" "m" "cooed" "u:" 12.9014928559975 -0.173069017503252 0.527314877135396 "u:"
"622" 2.66310112359551 8.6702144772118 "older" "dapr" "m" "cooed" "u:" 13.0649021864447 -0.13897050236252 0.707298753500846 "u:"
"623" 2.74771159874608 9.13559543230016 "older" "dapr" "m" "cooed" "u:" 13.4550353559645 -0.0344339422502481 0.652721631783812 "u:"
"624" 2.82125 9.00028937849392 "older" "dapr" "m" "food" "u:" 12.958609773263 -0.280979844682082 0.321600172458785 "u:"
"625" 2.83171798304328 8.7407476635514 "older" "dapr" "m" "food" "u:" 13.0583084660546 -0.220637354047223 0.580475452196112 "u:"
"626" 2.73716845878136 9.31821820529374 "older" "dapr" "m" "food" "u:" 13.5995792070125 -0.186848803487767 0.390088345027086 "u:"
"627" 2.94625222024867 9.01164640157739 "older" "dapr" "m" "food" "u:" 13.1098220296149 -0.446283339388586 0.542303767155539 "u:"
"628" 2.68431073192636 9.41078651685393 "older" "dapr" "m" "food" "u:" 13.4437757090771 -0.352985006552045 0.300707962678186 "u:"
"629" 2.66310112359551 9.24121919584955 "older" "dapr" "m" "food" "u:" 13.3201728771443 -0.0931879963249417 0.491445307994746 "u:"
"630" 2.60990990990991 8.75829276425475 "older" "dapr" "m" "food" "u:" 12.8579818497331 0.0888476573921244 0.382000623548173 "u:"
"631" 2.64185335132704 8.73489148580968 "older" "dapr" "m" "food" "u:" 12.9265175286275 -0.0462852124554625 0.514384907465946 "u:"
"632" 2.68431073192636 9.0343157203807 "older" "dapr" "m" "food" "u:" 12.936123276447 0.127880624708465 0.519704637825047 "u:"
"633" 2.68431073192636 8.98891740704179 "older" "dapr" "m" "food" "u:" 13.170356785093 -0.0727973322037226 0.378132379333989 "u:"
"634" 3.38344226579521 10.6454864623624 "older" "elwi" "w" "soup" "u:" 15.5565951352344 1.97754224672241 0.0138098877960614 "u:"
"635" 2.87349665924276 10.3419957537155 "older" "elwi" "w" "soup" "u:" 14.9786744448617 2.21521209672304 1.11118870122558 "u:"
"636" 3.21257243195786 11.3006385404789 "older" "elwi" "w" "soup" "u:" 16.316400137793 1.6810624268799 0.557683277360136 "u:"
"637" 3.0185568835768 10.4524096385542 "older" "elwi" "w" "soup" "u:" 15.5152757294089 1.78151911888537 0.367056993219237 "u:"
"638" 2.81077266636891 10.3901905049894 "older" "elwi" "w" "soup" "u:" 16.0919933932334 1.10505106902635 0.960036350465842 "u:"
"639" 3.61062985332183 11.1887880528432 "older" "elwi" "w" "soup" "u:" 16.0242737782559 1.4890010104173 0.0805207365088002 "u:"
"640" 3.34346573548669 10.870146627566 "older" "elwi" "w" "soup" "u:" 15.2080904985384 2.58845514169687 0.254373588094078 "u:"
"641" 3.31339160839161 11.6223709902371 "older" "elwi" "w" "soup" "u:" 16.1269920421207 1.88413639962227 -0.0397338146593296 "u:"
"642" 3.62040534713238 10.8248235294118 "older" "elwi" "w" "soup" "u:" 15.393166823495 1.39910814078848 0.710987537686678 "u:"
"643" 3.28323851203501 11.6223709902371 "older" "elwi" "w" "soup" "u:" 16.7414555468932 1.59844893950719 0.140852867527263 "u:"
"644" 2.52430379746835 8.96612850082372 "older" "elwi" "w" "who'd" "u:" 13.3283883336248 -0.610415821386619 0.557052298241833 "u:"
"645" 3.56162559446606 9.57170111287758 "older" "elwi" "w" "who'd" "u:" 13.712091526634 -0.783959002929433 0.64441564739912 "u:"
"646" 2.6737106918239 9.11879817112998 "older" "elwi" "w" "who'd" "u:" 13.0736705744894 -0.3304476240536 0.615208535546573 "u:"
"647" 3.11086419753086 8.62287634408602 "older" "elwi" "w" "who'd" "u:" 13.3804964243595 -0.733627389043061 1.19414589263977 "u:"
"648" 3.71769858308287 9.31821820529374 "older" "elwi" "w" "who'd" "u:" 13.9472563843765 -0.552891534249325 0.577510661555295 "u:"
"649" 3.1006440229378 9.40536929993577 "older" "elwi" "w" "who'd" "u:" 13.7606985213515 -0.931119952607023 0.62363952387603 "u:"
"650" 3.52226938068428 9.60351634401777 "older" "elwi" "w" "who'd" "u:" 13.8877798483427 -0.695988022431844 0.662634654126476 "u:"
"651" 2.98762411347518 8.44306856754922 "older" "elwi" "w" "who'd" "u:" 12.8320867446898 -0.838649660720248 0.833436520572118 "u:"
"652" 2.60990990990991 7.98348189415042 "older" "elwi" "w" "who'd" "u:" 13.3762968409595 -0.639036624140766 1.06985595311922 "u:"
"653" 3.62040534713238 8.9946052631579 "older" "elwi" "w" "who'd" "u:" 13.3931356242493 -0.521120688552884 0.841756403809765 "u:"
"654" 2.00859122401848 9.13559543230016 "older" "elwi" "w" "cooed" "u:" 12.9271086926243 -0.108821590401691 0.67994818333908 "u:"
"655" 2.23075514874142 8.62880752435338 "older" "elwi" "w" "cooed" "u:" 13.0482861269271 -0.368280198151677 0.59555921357384 "u:"
"656" 3.1006440229378 9.69300505050505 "older" "elwi" "w" "cooed" "u:" 14.3142443697703 -0.263219216995305 0.613770283572926 "u:"
"657" 2.6949012567325 8.08484764542936 "older" "elwi" "w" "cooed" "u:" 12.6645050204268 -0.0548000958597211 0.93573295886547 "u:"
"658" 2.23075514874142 9.02298850574713 "older" "elwi" "w" "cooed" "u:" 12.8775069694363 -0.285942364187366 0.644396283475883 "u:"
"659" 2.55647855530474 9.55042343202802 "older" "elwi" "w" "cooed" "u:" 13.7747414654595 -0.551016708041428 0.597332092145469 "u:"
"660" 2.82125 8.55736930860034 "older" "elwi" "w" "cooed" "u:" 12.8718829559064 -0.136895403235549 0.775948686452459 "u:"
"661" 3.63993106419647 10.1907164727495 "older" "elwi" "w" "cooed" "u:" 15.1524020980648 -0.0452741007262606 0.823331490383221 "u:"
"662" 3.59105354058722 9.34009026434558 "older" "elwi" "w" "cooed" "u:" 14.1292715668422 -0.34196336600784 0.673868244783571 "u:"
"663" 3.23280701754386 9.68776760341017 "older" "elwi" "w" "cooed" "u:" 14.1724679129864 -0.117054461367433 0.938455878994381 "u:"
"664" 3.16183018037835 10.086594761171 "older" "elwi" "w" "food" "u:" 13.975923207903 -0.819063228510957 0.537138555414615 "u:"
"665" 3.19230228471002 9.74519823788546 "older" "elwi" "w" "food" "u:" 14.4251466235041 -0.497590125396336 0.45283938700678 "u:"
"666" 2.47048482102401 8.85127694859038 "older" "elwi" "w" "food" "u:" 13.2152823391825 -0.495939040459047 0.482261766229059 "u:"
"667" 2.25274805669867 8.41881713120326 "older" "elwi" "w" "food" "u:" 12.9333128142356 -0.291421267767983 0.874828726186307 "u:"
"668" 2.28566210045662 9.07384413883432 "older" "elwi" "w" "food" "u:" 13.6399919562678 -0.257256850199043 1.08083501952933 "u:"
"669" 2.19769019248396 9.21909090909091 "older" "elwi" "w" "food" "u:" 13.9044925659084 -0.251681652545826 0.502635233699889 "u:"
"670" 3.29329833770779 9.23016223231668 "older" "elwi" "w" "food" "u:" 14.1607660983958 -0.156922917672405 0.619347724177223 "u:"
"671" 3.13127753303965 9.41078651685393 "older" "elwi" "w" "food" "u:" 13.4944984490669 -0.660935401786448 0.569168280799761 "u:"
"672" 3.60084592145015 10.1264186904396 "older" "elwi" "w" "food" "u:" 15.132850449835 -0.875984542717415 0.759516228243251 "u:"
"673" 2.38386539336062 8.11001383125864 "older" "elwi" "w" "food" "u:" 12.8199476910869 -0.342926035512725 0.687144132606156 "u:"
"674" 3.20244180939833 8.18509641873278 "older" "frwa" "w" "soup" "u:" 12.4750454288173 1.83457372083598 0.658933943831094 "u:"
"675" 3.41333333333333 8.15388754743015 "older" "frwa" "w" "soup" "u:" 13.1941469669329 1.88243953917624 0.891454702043801 "u:"
"676" 3.46297872340426 8.5812462108454 "older" "frwa" "w" "soup" "u:" 12.6000238539847 1.81584436142028 0.408143901862161 "u:"
"677" 3.43321739130435 8.90314814814815 "older" "frwa" "w" "soup" "u:" 12.4728923252525 1.58990323632365 0.313008613452181 "u:"
"678" 2.94625222024867 8.14763285024155 "older" "frwa" "w" "soup" "u:" 12.1719671175949 1.86655202029216 0.38330096121948 "u:"
"679" 3.55179930795848 9.23569250729809 "older" "frwa" "w" "soup" "u:" 13.4042888268498 2.39014402537276 0.565137768279203 "u:"
"680" 3.37346120313862 8.55139001349528 "older" "frwa" "w" "soup" "u:" 12.8478786557521 1.76102109159399 0.337601284450505 "u:"
"681" 3.25300613496932 7.69223912274496 "older" "frwa" "w" "soup" "u:" 11.8082337100002 1.33578475491196 0.674911840234571 "u:"
"682" 3.42327968682036 8.49137440758294 "older" "frwa" "w" "soup" "u:" 12.848335640673 2.04274595716884 0.684858760408566 "u:"
"683" 3.40337831954723 8.98891740704179 "older" "frwa" "w" "soup" "u:" 13.10413449636 1.9152984068521 0.324348633139281 "u:"
"684" 3.18215384615385 7.47269863994273 "older" "frwa" "w" "who'd" "u:" 11.0062778041499 -0.554602525963995 0.699720387126965 "u:"
"685" 3.41333333333333 7.2064609800363 "older" "frwa" "w" "who'd" "u:" 10.9523502143285 -0.18562391862403 0.865477284482644 "u:"
"686" 3.29329833770779 7.11603209336251 "older" "frwa" "w" "who'd" "u:" 10.7594416025564 -0.713898728931488 0.976741404059208 "u:"
"687" 3.28323851203501 7.11603209336251 "older" "frwa" "w" "who'd" "u:" 10.7752101721177 -0.472645422232279 0.712761001460228 "u:"
"688" 3.20244180939833 7.3711838790932 "older" "frwa" "w" "who'd" "u:" 10.8463186383724 -0.472871526011046 0.455903110469051 "u:"
"689" 3.1006440229378 7.55980049875312 "older" "frwa" "w" "who'd" "u:" 11.1145424299763 -0.543413134469883 0.540045195255037 "u:"
"690" 3.03913312693498 7.08803506208912 "older" "frwa" "w" "who'd" "u:" 10.845366819555 -0.357933040348001 0.787312253615124 "u:"
"691" 3.30334936598164 7.06698354661792 "older" "frwa" "w" "who'd" "u:" 10.9854479058242 -0.23262622964829 0.761140475805568 "u:"
"692" 3.53212121212121 7.24791017747193 "older" "frwa" "w" "who'd" "u:" 10.806829737938 -0.302959940596418 0.81162176282457 "u:"
"693" 3.59105354058722 7.01768328445748 "older" "frwa" "w" "who'd" "u:" 10.5320760196943 -0.333210218505412 1.12430487207564 "u:"
"694" 3.28323851203501 6.48806026365348 "older" "frwa" "w" "cooed" "u:" 10.4361023642661 -0.718266132704201 1.18455612958049 "u:"
"695" 3.59105354058722 8.03430555555556 "older" "frwa" "w" "cooed" "u:" 11.7780832963619 -0.254829004637234 0.455107427086217 "u:"
"696" 3.70800687285223 7.01061972863953 "older" "frwa" "w" "cooed" "u:" 11.4727296460895 -0.433344564130586 1.09061971440085 "u:"
"697" 3.53212121212121 7.27544303797468 "older" "frwa" "w" "cooed" "u:" 11.0201767202719 -0.623802046504825 0.659470897204492 "u:"
"698" 3.47288194444444 7.11603209336251 "older" "frwa" "w" "cooed" "u:" 11.000203236629 -0.802023196380458 0.879475368535865 "u:"
"699" 3.41333333333333 7.27544303797468 "older" "frwa" "w" "food" "u:" 10.8433306562837 -0.139322325254906 1.15478265633787 "u:"
"700" 3.3234250764526 6.42074074074074 "older" "frwa" "w" "food" "u:" 10.7811383572336 -0.594760053932478 1.10831565911814 "u:"
"701" 3.5714433880726 7.59308677098151 "older" "frwa" "w" "food" "u:" 11.1875442750717 -0.52110070983861 0.530723666343137 "u:"
"702" 3.59105354058722 7.3711838790932 "older" "frwa" "w" "food" "u:" 11.6865557846202 -0.0776198391510621 0.859565222826607 "u:"
"703" 3.54196451752488 6.97522409992652 "older" "frwa" "w" "food" "u:" 11.5092003872557 -0.00316313781465162 1.34063901149409 "u:"
"704" 3.5714433880726 7.36437724982001 "older" "frwa" "w" "food" "u:" 11.3534105919267 -0.389626114478168 1.32210652096975 "u:"
"705" 3.37346120313862 7.19953522149601 "older" "frwa" "w" "food" "u:" 11.2176542057829 -0.540648094769494 0.907933624022131 "u:"
"706" 3.50254009536194 7.98985033066481 "older" "frwa" "w" "food" "u:" 11.055224355346 -0.627107125762382 0.6339216369477 "u:"
"707" 3.04940760389036 6.68730797912006 "older" "frwa" "w" "food" "u:" 10.3116424244162 -0.657232005550689 0.921533440565917 "u:"
"708" 3.51240901213172 7.47942754919499 "older" "frwa" "w" "food" "u:" 11.1900075314178 -0.366303178255548 0.66556149558179 "u:"
"709" 2.08681399631676 8.19132530120482 "older" "joda" "m" "soup" "u:" 12.116059033457 1.29119087556902 0.493923785721454 "u:"
"710" 1.8164990689013 7.24101449275362 "older" "joda" "m" "soup" "u:" 11.2353052983743 1.3808951861985 0.792903512376079 "u:"
"711" 2.10907083716651 7.72505649717514 "older" "joda" "m" "soup" "u:" 11.6075732465573 1.07814513287422 0.586504574529959 "u:"
"712" 2.28566210045662 8.09743944636678 "older" "joda" "m" "soup" "u:" 12.3528837112373 1.43196197874584 0.65365088406704 "u:"
"713" 2.16453418999541 7.79684839957791 "older" "joda" "m" "soup" "u:" 11.7174642868649 1.67560711332149 0.774545281521863 "u:"
"714" 2.13128676470588 7.68566171266808 "older" "joda" "m" "soup" "u:" 11.9050653922044 1.36536001448777 0.76181731510013 "u:"
"715" 2.23075514874142 8.32114832535885 "older" "joda" "m" "soup" "u:" 12.5987309375626 1.55930004718227 0.448860493523954 "u:"
"716" 2.20872194228126 7.59972982580874 "older" "joda" "m" "soup" "u:" 11.9929168082636 1.10586256721235 0.658174322674856 "u:"
"717" 2.12018390804598 8.16013793103448 "older" "joda" "m" "soup" "u:" 12.379004571142 1.53504062451027 0.634920224206352 "u:"
"718" 2.20872194228126 8.09114572516442 "older" "joda" "m" "soup" "u:" 12.2475041461244 1.79974851833178 0.716812858750184 "u:"
"719" 2.10907083716651 7.18566860465116 "older" "joda" "m" "who'd" "u:" 10.9429270333591 -0.676199426636486 0.748128930702929 "u:"
"720" 2.24175663311985 7.27544303797468 "older" "joda" "m" "who'd" "u:" 10.9136615346543 -0.532134650390872 0.890966544897444 "u:"
"721" 2.08681399631676 7.43898171387594 "older" "joda" "m" "who'd" "u:" 10.9335864656901 -0.492927520333676 0.78345917141607 "u:"
"722" 1.54007532956686 7.13697632058288 "older" "joda" "m" "who'd" "u:" 10.1415624753043 -0.606832421436735 0.969850300953996 "u:"
"723" 2.16453418999541 6.66536767450541 "older" "joda" "m" "who'd" "u:" 10.6787015622736 -0.505376556707212 1.06425679985062 "u:"
"724" 2.27470077661032 7.2064609800363 "older" "joda" "m" "who'd" "u:" 10.8555183808221 -0.136494437797637 0.722422102157045 "u:"
"725" 2.04217712177122 7.02474166361304 "older" "joda" "m" "who'd" "u:" 11.2536674143182 -0.536527727398574 0.994132990359774 "u:"
"726" 2.05335177501153 6.77458054936897 "older" "joda" "m" "who'd" "u:" 10.8400184498485 -0.48106411836166 0.791269233178182 "u:"
"727" 2.29661341853035 7.06698354661792 "older" "joda" "m" "who'd" "u:" 10.9367758998625 -0.87582008453366 0.898491008862385 "u:"
"728" 2.01979686057248 7.19953522149601 "older" "joda" "m" "who'd" "u:" 11.071631619474 -0.4333826844886 0.80769638976465 "u:"
"729" 1.96366496992133 6.56232645403377 "older" "joda" "m" "cooed" "u:" 10.4627777403596 -0.716766284678669 1.21480039516435 "u:"
"730" 2.04217712177122 7.82281700035125 "older" "joda" "m" "cooed" "u:" 11.0195768407703 -0.490104678376895 0.572642469545503 "u:"
"731" 1.82788273615635 6.03824345146379 "older" "joda" "m" "cooed" "u:" 10.1913102444025 -0.980512257699442 1.11651762978395 "u:"
"732" 2.01979686057248 6.76008915304606 "older" "joda" "m" "cooed" "u:" 10.73992323662 -0.488464477846092 0.905923279390978 "u:"
"733" 2.19769019248396 7.02474166361304 "older" "joda" "m" "cooed" "u:" 11.0571115102646 -1.05907187792186 0.954238502232019 "u:"
"734" 2.32940747493163 6.81071507965913 "older" "joda" "m" "cooed" "u:" 10.6457001124146 -1.06849040956575 1.23276363069773 "u:"
"735" 1.80510479739171 6.3226889479681 "older" "joda" "m" "cooed" "u:" 10.310239814305 -0.453524292232424 0.680738304270361 "u:"
"736" 1.96366496992133 7.2064609800363 "older" "joda" "m" "cooed" "u:" 11.040192315708 -0.657625073518412 0.856258174066812 "u:"
"737" 2.03099215505307 6.65071348524468 "older" "joda" "m" "cooed" "u:" 10.5322187959151 -0.667405688123262 0.758723167382004 "u:"
"738" 2.14237942122186 7.13697632058288 "older" "joda" "m" "cooed" "u:" 11.008045869556 -0.850290673135448 0.891381159151306 "u:"
"739" 2.36211197086937 7.71194346289753 "older" "joda" "m" "food" "u:" 11.5089857435652 -0.877961424292219 1.00748507746527 "u:"
"740" 2.16453418999541 7.17178181818182 "older" "joda" "m" "food" "u:" 10.6706869203852 -0.380576190781839 0.904170198010952 "u:"
"741" 2.31848609211126 7.30289635247382 "older" "joda" "m" "food" "u:" 11.3407411314227 -0.723052047728729 1.11550690806141 "u:"
"742" 2.13128676470588 6.78905044510386 "older" "joda" "m" "food" "u:" 10.9066435169009 -0.320004172221027 0.949404166664902 "u:"
"743" 2.04217712177122 7.51970010710461 "older" "joda" "m" "food" "u:" 11.4644423588737 -0.362816853733248 0.974971546550341 "u:"
"744" 1.97491211840888 7.13697632058288 "older" "joda" "m" "food" "u:" 10.7147621064455 -0.479924525999896 0.672504587868446 "u:"
"745" 1.87331165815142 6.73831164001487 "older" "joda" "m" "food" "u:" 10.463694928763 -0.674891135756971 0.772935838973574 "u:"
"746" 1.8164990689013 7.07400584795321 "older" "joda" "m" "food" "u:" 10.883214815903 -0.3319097511367 0.723516709118435 "u:"
"747" 2.34031890660592 7.25480086893555 "older" "joda" "m" "food" "u:" 11.0436357340965 -0.77577300391343 1.07605698971442 "u:"
"748" 2.03099215505307 7.64609929078014 "older" "joda" "m" "food" "u:" 11.2615775623616 -0.537962704660148 0.66193412988335 "u:"
"749" 2.99794417368188 11.1801149425287 "older" "mapr" "w" "soup" "u:" 15.8804066383166 0.860838012482909 -0.0576051997987004 "u:"
"750" 3.15165492957746 11.7801103752759 "older" "mapr" "w" "soup" "u:" 16.2954120285124 0.683199889580445 -0.338333636188882 "u:"
"751" 3.39341463414634 11.977441480675 "older" "mapr" "w" "soup" "u:" 16.654878861414 0.585886560734928 -0.259884874262724 "u:"
"752" 3.29329833770779 11.8279647964796 "older" "mapr" "w" "soup" "u:" 16.1849172785981 1.18079314453651 -0.429238254117764 "u:"
"753" 3.3234250764526 12.0240043407488 "older" "mapr" "w" "soup" "u:" 16.6460183425299 0.755771530125228 -0.350195247556099 "u:"
"754" 3.22269416410706 11.9813333333333 "older" "mapr" "w" "soup" "u:" 16.5805702261168 0.871478168473888 -0.353744851478415 "u:"
"755" 3.34346573548669 11.355944333996 "older" "mapr" "w" "soup" "u:" 15.7182984036294 1.04123253500967 -0.313613388010465 "u:"
"756" 2.86306595365419 11.0045348837209 "older" "mapr" "w" "soup" "u:" 15.488441322329 1.22067919654464 -0.129999869696986 "u:"
"757" 3.15165492957746 11.355944333996 "older" "mapr" "w" "soup" "u:" 16.0009380321548 0.891435205920082 -0.0728498366483542 "u:"
"758" 3.19230228471002 11.638707160769 "older" "mapr" "w" "soup" "u:" 16.3795445911597 0.718867763584505 0.202123367947443 "u:"
"759" 2.94625222024867 9.12440091413647 "older" "mapr" "w" "who'd" "u:" 13.2988707355997 -1.10246049872823 0.453750854588396 "u:"
"760" 2.86306595365419 8.75829276425475 "older" "mapr" "w" "who'd" "u:" 12.9368737663161 -1.32108746702277 0.727747394830045 "u:"
"761" 2.81077266636891 9.22462836741318 "older" "mapr" "w" "who'd" "u:" 13.3754566286599 -0.878940062835984 0.605931024515013 "u:"
"762" 2.86306595365419 9.05127868852459 "older" "mapr" "w" "who'd" "u:" 13.5734830654408 -0.899635432021404 0.879524194710516 "u:"
"763" 2.91512672298799 9.65101265822785 "older" "mapr" "w" "who'd" "u:" 14.279918767795 -1.00479978720118 0.721434920846574 "u:"
"764" 2.98762411347518 9.00028937849392 "older" "mapr" "w" "who'd" "u:" 13.7441198920947 -0.975960397100505 0.840500782498051 "u:"
"765" 2.85262594739189 8.88589208871235 "older" "mapr" "w" "who'd" "u:" 13.3463500704943 -1.16124621770891 0.695415352033446 "u:"
"766" 2.90473309608541 9.67203539823009 "older" "mapr" "w" "who'd" "u:" 14.422061516703 -0.653921350261086 0.806789362787376 "u:"
"767" 3.14147071774549 9.55042343202802 "older" "mapr" "w" "who'd" "u:" 14.0667719195003 -1.09972745247054 0.746801138600382 "u:"
"768" 3.03913312693498 9.58231966952653 "older" "mapr" "w" "who'd" "u:" 13.9515633686919 -1.09952254332071 0.676783965853303 "u:"
"769" 2.95660896582335 9.36190598840953 "older" "mapr" "w" "cooed" "u:" 13.9489866984838 -0.349586785256088 0.747452178278064 "u:"
"770" 2.91512672298799 9.15794069729554 "older" "mapr" "w" "cooed" "u:" 13.5904683545609 -0.378386208875003 0.79403713189317 "u:"
"771" 2.80028596961573 9.06256880733945 "older" "mapr" "w" "cooed" "u:" 13.4131718078181 -0.290398412914279 0.623307352143089 "u:"
"772" 3.05967300044189 9.71914276709738 "older" "mapr" "w" "cooed" "u:" 14.2965465894921 -0.457566130452469 0.632849414790657 "u:"
"773" 2.73716845878136 9.4432169176546 "older" "mapr" "w" "cooed" "u:" 13.7714098143052 -0.580943265674988 0.823700510150003 "u:"
"774" 2.85262594739189 9.55574793125398 "older" "mapr" "w" "cooed" "u:" 14.0208973284143 -0.86613906754393 0.62057886112154 "u:"
"775" 2.83171798304328 9.37279279279279 "older" "mapr" "w" "cooed" "u:" 13.7257034284311 -0.457199253313853 0.657792255282512 "u:"
"776" 2.80028596961573 9.16351791530945 "older" "mapr" "w" "cooed" "u:" 13.675511961114 -0.572409449107399 0.652437885752942 "u:"
"777" 2.88391807658059 9.23569250729809 "older" "mapr" "w" "cooed" "u:" 13.3142017090525 -0.707704000828468 0.452961645554882 "u:"
"778" 2.64185335132704 9.49699137655701 "older" "mapr" "w" "cooed" "u:" 14.2774825255523 -0.87252710075367 0.695306936189095 "u:"
"779" 3.00825509300266 9.64048131728942 "older" "mapr" "w" "food" "u:" 14.4808389122123 -0.652557598845371 0.562538506381792 "u:"
"780" 3.24291100394564 9.41620025673941 "older" "mapr" "w" "food" "u:" 14.491117193081 -0.634654612972381 0.834233359416184 "u:"
"781" 3.03913312693498 10.1907164727495 "older" "mapr" "w" "food" "u:" 14.7587145848332 -0.548381189146127 0.391177107365958 "u:"
"782" 3.04940760389036 9.91512924322641 "older" "mapr" "w" "food" "u:" 14.4469147432971 -0.944000789987707 0.478957614707419 "u:"
"783" 3.37346120313862 9.88449297971919 "older" "mapr" "w" "food" "u:" 14.8200175970117 -0.983376072467681 0.796324925161703 "u:"
"784" 2.91512672298799 8.87436899635641 "older" "mapr" "w" "food" "u:" 13.5386086042014 -0.567015741332344 0.813368696034831 "u:"
"785" 3.23280701754386 10.4428691983122 "older" "mapr" "w" "food" "u:" 14.6186660484002 -0.732731878526015 0.289699032294389 "u:"
"786" 3.18215384615385 9.86400499843799 "older" "mapr" "w" "food" "u:" 14.0750966230764 -0.920323173819241 0.515854229939239 "u:"
"787" 2.97729490022173 9.75559748427673 "older" "mapr" "w" "food" "u:" 14.5752313454419 -0.518863055906542 0.634496593445758 "u:"
"788" 3.05967300044189 9.39452442159383 "older" "mapr" "w" "food" "u:" 13.6865261405274 -1.07738913188885 0.475854040592989 "u:"
"789" 2.54576332429991 10.1363440860215 "older" "mibo" "m" "soup" "u:" 15.1160615102486 1.63207990510208 0.0896213450933203 "u:"
"790" 2.47048482102401 8.95471150675898 "older" "mibo" "m" "soup" "u:" 12.4521720986363 1.56493211245201 -0.0884449681429515 "u:"
